"TOA5","WILSON","CR1000X","53426","CR1000X.Std.07.02","CPU:Wilson_v4.6CR1X_20240814.CR1X","42526","SontekTable"
"TIMESTAMP","RECORD","SONTEK_ID","Sample_number","yyyy","MM","dd","hh","Minute","ss","Flowrate","Stage","Mean_velocity","Total_volume","Water_depth","Index_velocity","Cross_area","Water_temperature","System_status","Velocity_XZxc","Velocity_XZzc","Velocity_XZxL","Velocity_XZxR","Batt_Vol_Sontek","Pitch_angle","Roll_angle","Perc_submergance","IceScore"
"TS","RN","","","","","","","","","m","m","m/s","m3","m","m/s","m2","Celsius","unitless","m/s","m/s","m/s","m/s","volts","degrees","degrees","percent","integer"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-19 09:39:00",1714,"",1697,2024,7,16,16,42,0,0,0.905,0,6110.886,0.855,-0.354,0,28.6,130,-0.354,0.033,-0.173,-0.576,11.34,2.6,2.7,100,0
"2024-08-19 09:42:00",1715,"",1697,2024,7,16,16,42,0,0,0.905,0,6110.886,0.855,-0.354,0,28.6,130,-0.354,0.033,-0.173,-0.576,11.34,2.6,2.7,100,0
"2024-08-19 09:45:00",1716,"",1698,2024,7,16,16,48,0,0,0.917,0,6110.886,0.867,-0.38,0,28.61,130,-0.38,0.033,-0.187,-0.578,11.34,2.7,2.7,100,0
"2024-08-19 09:48:00",1717,"",1698,2024,7,16,16,48,0,0,0.917,0,6110.886,0.867,-0.38,0,28.61,130,-0.38,0.033,-0.187,-0.578,11.34,2.7,2.7,100,0
"2024-08-19 09:51:00",1718,"",1699,2024,7,16,16,54,0,0,0.934,0,6110.886,0.884,-0.364,0,28.63,130,-0.364,0.035,-0.18,-0.574,11.34,2.7,2.7,100,0
"2024-08-19 09:54:00",1719,"",1699,2024,7,16,16,54,0,0,0.934,0,6110.886,0.884,-0.364,0,28.63,130,-0.364,0.035,-0.18,-0.574,11.34,2.7,2.7,100,0
"2024-08-19 09:57:00",1720,"",1700,2024,7,16,17,0,0,0,0.949,0,6110.886,0.899,-0.358,0,28.63,130,-0.358,0.036,-0.171,-0.578,11.34,2.8,2.7,100,0
"2024-08-19 10:00:00",1721,"",1700,2024,7,16,17,0,0,0,0.949,0,6110.886,0.899,-0.358,0,28.63,130,-0.358,0.036,-0.171,-0.578,11.34,2.8,2.7,100,0
"2024-08-19 10:03:00",1722,"",1701,2024,7,16,17,6,0,0,0.963,0,6110.886,0.913,-0.343,0,28.63,130,-0.343,0.032,-0.148,-0.53,11.34,2.7,2.7,100,0
"2024-08-19 10:06:00",1723,"",1701,2024,7,16,17,6,0,0,0.963,0,6110.886,0.913,-0.343,0,28.63,130,-0.343,0.032,-0.148,-0.53,11.34,2.7,2.7,100,0
"2024-08-19 10:09:00",1724,"",1702,2024,7,16,17,12,0,0,0.977,0,6110.886,0.927,-0.329,0,28.64,130,-0.329,0.031,-0.148,-0.526,11.34,2.6,2.6,100,0
"2024-08-19 10:12:00",1725,"",1702,2024,7,16,17,12,0,0,0.977,0,6110.886,0.927,-0.329,0,28.64,130,-0.329,0.031,-0.148,-0.526,11.34,2.6,2.6,100,0
"2024-08-19 10:15:00",1726,"",1703,2024,7,16,17,18,0,0,0.991,0,6110.886,0.941,-0.296,0,28.65,130,-0.296,0.024,-0.138,-0.485,11.34,2.6,2.5,100,0
"2024-08-19 10:18:00",1727,"",1703,2024,7,16,17,18,0,0,0.991,0,6110.886,0.941,-0.296,0,28.65,130,-0.296,0.024,-0.138,-0.485,11.34,2.6,2.5,100,0
"2024-08-19 10:21:00",1728,"",1704,2024,7,16,17,24,0,0,1.006,0,6110.886,0.956,-0.262,0,28.66,130,-0.262,0.02,-0.115,-0.437,11.34,2.4,2.3,100,0
"2024-08-19 10:24:00",1729,"",1704,2024,7,16,17,24,0,0,1.006,0,6110.886,0.956,-0.262,0,28.66,130,-0.262,0.02,-0.115,-0.437,11.34,2.4,2.3,100,0
"2024-08-19 10:27:00",1730,"",1705,2024,7,16,17,30,0,0,1.02,0,6110.886,0.97,-0.228,0,28.67,130,-0.228,0.018,-0.101,-0.41,11.34,2.2,2.4,100,0
"2024-08-19 10:30:00",1731,"",1705,2024,7,16,17,30,0,0,1.02,0,6110.886,0.97,-0.228,0,28.67,130,-0.228,0.018,-0.101,-0.41,11.34,2.2,2.4,100,0
"2024-08-19 10:33:00",1732,"",1706,2024,7,16,17,36,0,0,1.032,0,6110.886,0.982,-0.218,0,28.67,130,-0.218,0.012,-0.101,-0.341,11.34,2.1,2,100,0
"2024-08-19 10:36:00",1733,"",1706,2024,7,16,17,36,0,0,1.032,0,6110.886,0.982,-0.218,0,28.67,130,-0.218,0.012,-0.101,-0.341,11.34,2.1,2,100,0
"2024-08-19 10:39:00",1734,"",1707,2024,7,16,17,42,0,0,1.044,0,6110.886,0.994,-0.195,0,28.68,130,-0.195,0.009,-0.091,-0.305,11.34,2,1.9,100,0
"2024-08-19 10:42:00",1735,"",1707,2024,7,16,17,42,0,0,1.044,0,6110.886,0.994,-0.195,0,28.68,130,-0.195,0.009,-0.091,-0.305,11.34,2,1.9,100,0
"2024-08-19 10:45:00",1736,"",1708,2024,7,16,17,48,0,0,1.056,0,6110.886,1.006,-0.175,0,28.7,130,-0.175,0.009,-0.089,-0.264,11.34,1.9,1.9,100,0
"2024-08-19 10:48:00",1737,"",1708,2024,7,16,17,48,0,0,1.056,0,6110.886,1.006,-0.175,0,28.7,130,-0.175,0.009,-0.089,-0.264,11.34,1.9,1.9,100,0
"2024-08-19 10:51:00",1738,"",1709,2024,7,16,17,54,0,0,1.067,0,6110.886,1.017,-0.158,0,28.73,130,-0.158,0.007,-0.056,-0.253,11.34,1.9,1.9,100,0
"2024-08-19 10:54:00",1739,"",1709,2024,7,16,17,54,0,0,1.067,0,6110.886,1.017,-0.158,0,28.73,130,-0.158,0.007,-0.056,-0.253,11.34,1.9,1.9,100,0
"2024-08-19 10:57:00",1740,"",1710,2024,7,16,18,0,0,0,1.078,0,6110.886,1.028,-0.137,0,28.75,130,-0.137,0.006,-0.059,-0.219,11.34,1.8,1.8,100,0
"2024-08-19 11:00:00",1741,"",1710,2024,7,16,18,0,0,0,1.078,0,6110.886,1.028,-0.137,0,28.75,130,-0.137,0.006,-0.059,-0.219,11.34,1.8,1.8,100,0
"2024-08-19 11:03:00",1742,"",1711,2024,7,16,18,6,0,0,1.088,0,6110.886,1.038,-0.102,0,28.78,130,-0.102,0.006,-0.042,-0.164,11.34,1.8,1.8,100,0
"2024-08-19 11:06:00",1743,"",1711,2024,7,16,18,6,0,0,1.088,0,6110.886,1.038,-0.102,0,28.78,130,-0.102,0.006,-0.042,-0.164,11.34,1.8,1.8,100,0
"2024-08-19 11:09:00",1744,"",1712,2024,7,16,18,12,0,0,1.098,0,6110.886,1.048,-0.1,0,28.93,130,-0.1,0.005,-0.035,-0.162,11.34,1.9,1.8,100,0
"2024-08-19 11:12:00",1745,"",1712,2024,7,16,18,12,0,0,1.098,0,6110.886,1.048,-0.1,0,28.93,130,-0.1,0.005,-0.035,-0.162,11.34,1.9,1.8,100,0
"2024-08-19 11:15:00",1746,"",1713,2024,7,16,18,18,0,0,1.106,0,6110.886,1.056,-0.083,0,28.97,130,-0.083,0.004,-0.037,-0.118,11.35,1.8,1.7,100,0
"2024-08-19 11:18:00",1747,"",1713,2024,7,16,18,18,0,0,1.106,0,6110.886,1.056,-0.083,0,28.97,130,-0.083,0.004,-0.037,-0.118,11.35,1.8,1.7,100,0
"2024-08-19 11:21:00",1748,"",1714,2024,7,16,18,24,0,0,1.114,0,6110.886,1.064,-0.049,0,29.05,130,-0.049,0.004,-0.019,-0.084,11.34,1.7,1.7,100,0
"2024-08-19 11:24:00",1749,"",1714,2024,7,16,18,24,0,0,1.114,0,6110.886,1.064,-0.049,0,29.05,130,-0.049,0.004,-0.019,-0.084,11.34,1.7,1.7,100,0
"2024-08-19 11:27:00",1750,"",1715,2024,7,16,18,30,0,0,1.121,0,6110.886,1.071,-0.035,0,29.14,130,-0.035,0,-0.005,-0.055,11.34,1.6,1.7,100,0
"2024-08-19 11:30:00",1751,"",1715,2024,7,16,18,30,0,0,1.121,0,6110.886,1.071,-0.035,0,29.14,130,-0.035,0,-0.005,-0.055,11.34,1.6,1.7,100,0
"2024-08-19 11:33:00",1752,"",1716,2024,7,16,18,36,0,0,1.128,0,6110.886,1.078,-0.021,0,29.2,130,-0.021,0.002,-0.007,-0.032,11.34,1.6,1.7,100,0
"2024-08-19 11:36:00",1753,"",1716,2024,7,16,18,36,0,0,1.128,0,6110.886,1.078,-0.021,0,29.2,130,-0.021,0.002,-0.007,-0.032,11.34,1.6,1.7,100,0
"2024-08-19 11:39:00",1754,"",1717,2024,7,16,18,42,0,0,1.135,0,6110.886,1.085,-0.019,0,29.24,130,-0.019,0.002,-0.007,-0.046,11.34,1.8,1.7,99,0
"2024-08-19 11:42:00",1755,"",1717,2024,7,16,18,42,0,0,1.135,0,6110.886,1.085,-0.019,0,29.24,130,-0.019,0.002,-0.007,-0.046,11.34,1.8,1.7,99,0
"2024-08-19 11:45:00",1756,"",1718,2024,7,16,18,48,0,0,1.14,0,6110.886,1.09,-0.012,0,29.24,130,-0.012,0.001,0.002,-0.02,11.34,1.8,1.8,100,0
"2024-08-19 11:48:00",1757,"",1718,2024,7,16,18,48,0,0,1.14,0,6110.886,1.09,-0.012,0,29.24,130,-0.012,0.001,0.002,-0.02,11.34,1.8,1.8,100,0
"2024-08-19 11:51:00",1758,"",1719,2024,7,16,18,54,0,0,1.145,0,6110.886,1.095,0.006,0,29.3,130,0.006,-0.003,0,0,11.34,1.8,1.8,99,0
"2024-08-19 11:54:00",1759,"",1719,2024,7,16,18,54,0,0,1.145,0,6110.886,1.095,0.006,0,29.3,130,0.006,-0.003,0,0,11.34,1.8,1.8,99,0
"2024-08-19 11:57:00",1760,"",1720,2024,7,16,19,0,0,0,1.148,0,6110.886,1.098,0.016,0,29.33,130,0.016,-0.001,0.026,0.025,11.34,1.8,1.8,100,0
"2024-08-19 12:00:00",1761,"",1720,2024,7,16,19,0,0,0,1.148,0,6110.886,1.098,0.016,0,29.33,130,0.016,-0.001,0.026,0.025,11.34,1.8,1.8,100,0
"2024-08-19 12:03:00",1762,"",1721,2024,7,16,19,6,0,0,1.15,0,6110.886,1.1,0.03,0,29.31,130,0.03,-0.002,0.026,0.057,11.34,1.8,1.8,100,0
"2024-08-19 12:06:00",1763,"",1721,2024,7,16,19,6,0,0,1.15,0,6110.886,1.1,0.03,0,29.31,130,0.03,-0.002,0.026,0.057,11.34,1.8,1.8,100,0
"2024-08-19 12:09:00",1764,"",1722,2024,7,16,19,12,0,0,1.151,0,6110.886,1.101,0.038,0,29.25,130,0.038,-0.004,0.054,0.084,11.34,1.8,1.8,100,0
"2024-08-19 12:12:00",1765,"",1722,2024,7,16,19,12,0,0,1.151,0,6110.886,1.101,0.038,0,29.25,130,0.038,-0.004,0.054,0.084,11.34,1.8,1.8,100,0
"2024-08-19 12:15:00",1766,"",1723,2024,7,16,19,18,0,0,1.152,0,6110.886,1.102,0.038,0,29.26,130,0.038,-0.004,0.037,0.08,11.34,1.8,1.8,100,0
"2024-08-19 12:18:00",1767,"",1723,2024,7,16,19,18,0,0,1.152,0,6110.886,1.102,0.038,0,29.26,130,0.038,-0.004,0.037,0.08,11.34,1.8,1.8,100,0
"2024-08-19 12:21:00",1768,"",1724,2024,7,16,19,24,0,0,1.151,0,6110.886,1.101,0.038,0,29.28,130,0.038,-0.002,0.04,0.068,11.34,1.8,1.8,100,0
"2024-08-19 12:24:00",1769,"",1724,2024,7,16,19,24,0,0,1.151,0,6110.886,1.101,0.038,0,29.28,130,0.038,-0.002,0.04,0.068,11.34,1.8,1.8,100,0
"2024-08-19 12:27:00",1770,"",1725,2024,7,16,19,30,0,0,1.149,0,6110.886,1.099,0.029,0,29.3,130,0.029,0,0.021,0.046,11.34,1.8,1.8,100,0
"2024-08-19 12:30:00",1771,"",1725,2024,7,16,19,30,0,0,1.149,0,6110.886,1.099,0.029,0,29.3,130,0.029,0,0.021,0.046,11.34,1.8,1.8,100,0
"2024-08-19 12:33:00",1772,"",1726,2024,7,16,19,36,0,0,1.146,0,6110.886,1.096,0.021,0,29.33,130,0.021,-0.001,0.012,0.036,11.34,1.8,1.8,100,0
"2024-08-19 12:36:00",1773,"",1726,2024,7,16,19,36,0,0,1.146,0,6110.886,1.096,0.021,0,29.33,130,0.021,-0.001,0.012,0.036,11.34,1.8,1.8,100,0
"2024-08-19 12:39:00",1774,"",1727,2024,7,16,19,42,0,0,1.142,0,6110.886,1.092,0.01,0,29.35,130,0.01,0,0.007,0.016,11.34,1.8,1.8,100,0
"2024-08-19 12:42:00",1775,"",1727,2024,7,16,19,42,0,0,1.142,0,6110.886,1.092,0.01,0,29.35,130,0.01,0,0.007,0.016,11.34,1.8,1.8,100,0
"2024-08-19 12:45:00",1776,"",1728,2024,7,16,19,48,0,0,1.137,0,6110.886,1.087,0.013,0,29.37,130,0.013,0,0.007,0.009,11.34,1.8,1.8,100,0
"2024-08-19 12:48:00",1777,"",1728,2024,7,16,19,48,0,0,1.137,0,6110.886,1.087,0.013,0,29.37,130,0.013,0,0.007,0.009,11.34,1.8,1.8,100,0
"2024-08-19 12:51:00",1778,"",1729,2024,7,16,19,54,0,0,1.131,0,6110.886,1.081,0.02,0,29.39,130,0.02,0,0.005,0.034,11.34,1.8,1.8,100,0
"2024-08-19 12:54:00",1779,"",1729,2024,7,16,19,54,0,0,1.131,0,6110.886,1.081,0.02,0,29.39,130,0.02,0,0.005,0.034,11.34,1.8,1.8,100,0
"2024-08-19 12:57:00",1780,"",1730,2024,7,16,20,0,0,0,1.124,0,6110.886,1.074,0.039,0,29.41,130,0.039,0,0.007,0.061,11.34,1.8,1.8,100,0
"2024-08-19 13:00:00",1781,"",1730,2024,7,16,20,0,0,0,1.124,0,6110.886,1.074,0.039,0,29.41,130,0.039,0,0.007,0.061,11.34,1.8,1.8,100,0
"2024-08-19 13:03:00",1782,"",1731,2024,7,16,20,6,0,0,1.116,0,6110.886,1.066,0.063,0,29.41,130,0.063,-0.003,0.019,0.116,11.34,1.8,1.8,99,0
"2024-08-19 13:06:00",1783,"",1731,2024,7,16,20,6,0,0,1.116,0,6110.886,1.066,0.063,0,29.41,130,0.063,-0.003,0.019,0.116,11.34,1.8,1.8,99,0
"2024-08-19 13:09:00",1784,"",1732,2024,7,16,20,12,0,0.1059,0.435,0.081,6136.318,0.385,0.085,1.307,29.55,2,0.085,-0.004,0.023,0.15,11.34,1.7,1.8,100,0
"2024-08-19 13:12:00",1785,"",1732,2024,7,16,20,12,0,0.1059,0.435,0.081,6136.318,0.385,0.085,1.307,29.55,2,0.085,-0.004,0.023,0.15,11.34,1.7,1.8,100,0
"2024-08-19 13:15:00",1786,"",1733,2024,7,16,20,18,0,0.0919,0.435,0.07,6170.995,0.385,0.102,1.309,29.77,2,0.102,-0.009,0.035,0.196,11.34,1.7,1.7,99,0
"2024-08-19 13:18:00",1787,"",1733,2024,7,16,20,18,0,0.0919,0.435,0.07,6170.995,0.385,0.102,1.309,29.77,2,0.102,-0.009,0.035,0.196,11.34,1.7,1.7,99,0
"2024-08-19 13:21:00",1788,"",1734,2024,7,16,20,24,0,0,1.088,0,6182.03,1.038,0.107,0,29.88,130,0.107,-0.011,0.047,0.2,11.34,1.7,1.7,100,0
"2024-08-19 13:24:00",1789,"",1734,2024,7,16,20,24,0,0,1.088,0,6182.03,1.038,0.107,0,29.88,130,0.107,-0.011,0.047,0.2,11.34,1.7,1.7,100,0
"2024-08-19 13:27:00",1790,"",1735,2024,7,16,20,30,0,0,1.078,0,6182.03,1.028,0.102,0,30.09,130,0.102,-0.013,0.037,0.191,11.34,1.7,1.8,100,0
"2024-08-19 13:30:00",1791,"",1735,2024,7,16,20,30,0,0,1.078,0,6182.03,1.028,0.102,0,30.09,130,0.102,-0.013,0.037,0.191,11.34,1.7,1.8,100,0
"2024-08-19 13:33:00",1792,"",1736,2024,7,16,20,36,0,0,1.066,0,6182.03,1.016,0.13,0,30.37,130,0.13,-0.01,0.042,0.203,11.35,1.6,1.7,100,0
"2024-08-19 13:36:00",1793,"",1736,2024,7,16,20,36,0,0,1.066,0,6182.03,1.016,0.13,0,30.37,130,0.13,-0.01,0.042,0.203,11.35,1.6,1.7,100,0
"2024-08-19 13:48:00",1794,"","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-08-19 13:51:00",1795,"",1739,2024,7,16,20,54,0,0,1.027,0,6182.03,0.977,0.176,0,30.6,128,0.176,-0.015,0.014,0.346,11.34,1.3,1.7,100,0
"2024-08-19 13:54:00",1796,"",1739,2024,7,16,20,54,0,0,1.027,0,6182.03,0.977,0.176,0,30.6,128,0.176,-0.015,0.014,0.346,11.34,1.3,1.7,100,0
"2024-08-19 13:57:00",1797,"",1740,2024,7,16,21,0,0,0,1.012,0,6182.03,0.962,0.198,0,30.68,128,0.198,-0.019,0.009,0.394,11.34,1.2,1.6,100,0
"2024-08-19 14:00:00",1798,"",1740,2024,7,16,21,0,0,0,1.012,0,6182.03,0.962,0.198,0,30.68,128,0.198,-0.019,0.009,0.394,11.34,1.2,1.6,100,0
"2024-08-19 14:03:00",1799,"",1741,2024,7,16,21,6,0,0,0.995,0,6182.03,0.945,0.242,0,30.76,128,0.242,-0.025,0.03,0.464,11.34,1,1.5,100,0
"2024-08-19 14:06:00",1800,"",1741,2024,7,16,21,6,0,0,0.995,0,6182.03,0.945,0.242,0,30.76,128,0.242,-0.025,0.03,0.464,11.34,1,1.5,100,0
"2024-08-19 14:09:00",1801,"",1742,2024,7,16,21,12,0,0,0.983,0,6182.03,0.933,0.247,0,30.84,128,0.247,-0.029,0.04,0.464,11.34,1,1.5,100,0
"2024-08-19 14:12:00",1802,"",1742,2024,7,16,21,12,0,0,0.983,0,6182.03,0.933,0.247,0,30.84,128,0.247,-0.029,0.04,0.464,11.34,1,1.5,100,0
"2024-08-19 14:15:00",1803,"",1743,2024,7,16,21,18,0,0,0.969,0,6182.03,0.919,0.283,0,30.95,128,0.283,-0.021,0.035,0.514,11.34,0.9,1.4,100,0
"2024-08-19 14:18:00",1804,"",1743,2024,7,16,21,18,0,0,0.969,0,6182.03,0.919,0.283,0,30.95,128,0.283,-0.021,0.035,0.514,11.34,0.9,1.4,100,0
"2024-08-19 14:21:00",1805,"",1744,2024,7,16,21,24,0,0,0.952,0,6182.03,0.902,0.304,0,31.07,128,0.304,-0.024,0.035,0.56,11.34,0.6,1.3,100,0
"2024-08-19 14:24:00",1806,"",1744,2024,7,16,21,24,0,0,0.952,0,6182.03,0.902,0.304,0,31.07,128,0.304,-0.024,0.035,0.56,11.34,0.6,1.3,100,0
"2024-08-19 14:27:00",1807,"",1745,2024,7,16,21,30,0,0,0.939,0,6182.03,0.889,0.291,0,31.25,128,0.291,-0.027,0.035,0.571,11.34,0.7,1.3,100,0
"2024-08-19 14:30:00",1808,"",1745,2024,7,16,21,30,0,0,0.939,0,6182.03,0.889,0.291,0,31.25,128,0.291,-0.027,0.035,0.571,11.34,0.7,1.3,100,0
"2024-08-19 14:33:00",1809,"",1746,2024,7,16,21,36,0,0,0.924,0,6182.03,0.874,0.304,0,31.45,128,0.304,-0.027,0.047,0.583,11.34,0.6,1.3,100,0
"2024-08-19 14:36:00",1810,"",1746,2024,7,16,21,36,0,0,0.924,0,6182.03,0.874,0.304,0,31.45,128,0.304,-0.027,0.047,0.583,11.34,0.6,1.3,100,0
"2024-08-19 14:39:00",1811,"",1747,2024,7,16,21,42,0,0,0.91,0,6182.03,0.86,0.317,0,31.65,128,0.317,-0.023,0.045,0.585,11.34,0.6,1.4,100,0
"2024-08-19 14:42:00",1812,"",1747,2024,7,16,21,42,0,0,0.91,0,6182.03,0.86,0.317,0,31.65,128,0.317,-0.023,0.045,0.585,11.34,0.6,1.4,100,0
"2024-08-19 14:45:00",1813,"",1748,2024,7,16,21,48,0,0,0.895,0,6182.03,0.845,0.318,0,31.8,128,0.318,-0.022,0.054,0.601,11.35,0.6,1.4,100,0
"2024-08-19 14:48:00",1814,"",1748,2024,7,16,21,48,0,0,0.895,0,6182.03,0.845,0.318,0,31.8,128,0.318,-0.022,0.054,0.601,11.35,0.6,1.4,100,0
"2024-08-19 14:51:00",1815,"",1749,2024,7,16,21,54,0,0,0.879,0,6182.03,0.829,0.335,0,31.94,128,0.335,-0.021,0.059,0.617,11.35,0.6,1.5,100,0
"2024-08-19 14:54:00",1816,"",1749,2024,7,16,21,54,0,0,0.879,0,6182.03,0.829,0.335,0,31.94,128,0.335,-0.021,0.059,0.617,11.35,0.6,1.5,100,0
"2024-08-19 14:57:00",1817,"",1750,2024,7,16,22,0,0,0,0.866,0,6182.03,0.816,0.334,0,32.05,128,0.334,-0.016,0.059,0.605,11.35,0.5,1.6,100,0
"2024-08-19 15:00:00",1818,"",1750,2024,7,16,22,0,0,0,0.866,0,6182.03,0.816,0.334,0,32.05,128,0.334,-0.016,0.059,0.605,11.35,0.5,1.6,100,0
"2024-08-19 15:03:00",1819,"",1751,2024,7,16,22,6,0,0,0.852,0,6182.03,0.802,0.336,0,32.15,128,0.336,-0.021,0.059,0.603,11.35,0.5,1.7,100,0
"2024-08-19 15:06:00",1820,"",1751,2024,7,16,22,6,0,0,0.852,0,6182.03,0.802,0.336,0,32.15,128,0.336,-0.021,0.059,0.603,11.35,0.5,1.7,100,0
"2024-08-19 15:09:00",1821,"",1752,2024,7,16,22,12,0,0,0.837,0,6182.03,0.787,0.341,0,32.25,128,0.341,-0.017,0.052,0.61,11.35,0.3,1.7,100,0
"2024-08-19 15:12:00",1822,"",1752,2024,7,16,22,12,0,0,0.837,0,6182.03,0.787,0.341,0,32.25,128,0.341,-0.017,0.052,0.61,11.35,0.3,1.7,100,0
"2024-08-19 15:15:00",1823,"",1753,2024,7,16,22,18,0,0,0.82,0,6182.03,0.77,0.343,0,32.3,128,0.343,-0.016,0.049,0.617,11.35,0.1,1.7,100,0
"2024-08-19 15:18:00",1824,"",1753,2024,7,16,22,18,0,0,0.82,0,6182.03,0.77,0.343,0,32.3,128,0.343,-0.016,0.049,0.617,11.35,0.1,1.7,100,0
"2024-08-19 15:21:00",1825,"",1754,2024,7,16,22,24,0,0,0.805,0,6182.03,0.755,0.335,0,32.33,128,0.335,-0.016,0.042,0.619,11.35,-0.2,1.6,100,0
"2024-08-19 15:24:00",1826,"",1754,2024,7,16,22,24,0,0,0.805,0,6182.03,0.755,0.335,0,32.33,128,0.335,-0.016,0.042,0.619,11.35,-0.2,1.6,100,0
"2024-08-19 15:27:00",1827,"",1755,2024,7,16,22,30,0,0,0.786,0,6182.03,0.736,0.358,0,32.32,128,0.358,-0.011,0.052,0.633,11.35,-0,1.8,100,0
"2024-08-19 15:30:00",1828,"",1755,2024,7,16,22,30,0,0,0.786,0,6182.03,0.736,0.358,0,32.32,128,0.358,-0.011,0.052,0.633,11.35,-0,1.8,100,0
"2024-08-19 15:33:00",1829,"",1756,2024,7,16,22,36,0,0,0.767,0,6182.03,0.717,0.34,0,32.27,128,0.34,-0.02,0.047,0.615,11.35,-0,1.9,100,0
"2024-08-19 15:36:00",1830,"",1756,2024,7,16,22,36,0,0,0.767,0,6182.03,0.717,0.34,0,32.27,128,0.34,-0.02,0.047,0.615,11.35,-0,1.9,100,0
"2024-08-19 15:39:00",1831,"",1757,2024,7,16,22,42,0,0,0.754,0,6182.03,0.704,0.329,0,32.2,130,0.329,-0.02,0.047,0.605,11.35,0,2,100,0
"2024-08-19 15:42:00",1832,"",1757,2024,7,16,22,42,0,0,0.754,0,6182.03,0.704,0.329,0,32.2,130,0.329,-0.02,0.047,0.605,11.35,0,2,100,0
"2024-08-19 15:45:00",1833,"",1758,2024,7,16,22,48,0,0,0.727,0,6182.03,0.677,0.352,0,32.1,130,0.352,-0.017,0.049,0.642,11.34,-0.2,2,100,0
"2024-08-19 15:48:00",1834,"",1758,2024,7,16,22,48,0,0,0.727,0,6182.03,0.677,0.352,0,32.1,130,0.352,-0.017,0.049,0.642,11.34,-0.2,2,100,0
"2024-08-19 15:51:00",1835,"",1759,2024,7,16,22,54,0,0,0.717,0,6182.03,0.667,0.34,0,31.96,130,0.34,-0.017,0.049,0.61,11.34,0.1,2.1,100,0
"2024-08-19 15:54:00",1836,"",1759,2024,7,16,22,54,0,0,0.717,0,6182.03,0.667,0.34,0,31.96,130,0.34,-0.017,0.049,0.61,11.34,0.1,2.1,100,0
"2024-08-19 15:57:00",1837,"",1760,2024,7,16,23,0,0,0.29,0.702,0.11,6251.652,0.652,0.313,2.63,31.82,2,0.313,-0.015,0.068,0.526,11.34,0.4,2.3,100,0
"2024-08-19 16:00:00",1838,"",1760,2024,7,16,23,0,0,0.29,0.702,0.11,6251.652,0.652,0.313,2.63,31.82,2,0.313,-0.015,0.068,0.526,11.34,0.4,2.3,100,0
"2024-08-19 16:03:00",1839,"",1761,2024,7,16,23,6,0,0.4404,0.685,0.174,6392.17,0.635,0.359,2.535,31.53,2,0.359,-0.013,0.056,0.617,11.34,0.3,2.4,100,0
"2024-08-19 16:06:00",1840,"",1761,2024,7,16,23,6,0,0.4404,0.685,0.174,6392.17,0.635,0.359,2.535,31.53,2,0.359,-0.013,0.056,0.617,11.34,0.3,2.4,100,0
"2024-08-19 16:09:00",1841,"",1762,2024,7,16,23,12,0,0.4108,0.681,0.164,6543.629,0.631,0.29,2.511,31.12,2,0.29,-0.02,0.066,0.524,11.34,0.8,2.5,100,0
"2024-08-19 16:12:00",1842,"",1762,2024,7,16,23,12,0,0.4108,0.681,0.164,6543.629,0.631,0.29,2.511,31.12,2,0.29,-0.02,0.066,0.524,11.34,0.8,2.5,100,0
"2024-08-19 16:15:00",1843,"",1763,2024,7,16,23,18,0,0.4817,0.665,0.199,6708.548,0.615,0.31,2.42,30.68,2,0.31,-0.012,0.054,0.553,11.34,0.6,2.5,100,0
"2024-08-19 16:18:00",1844,"",1763,2024,7,16,23,18,0,0.4817,0.665,0.199,6708.548,0.615,0.31,2.42,30.68,2,0.31,-0.012,0.054,0.553,11.34,0.6,2.5,100,0
"2024-08-19 16:21:00",1845,"",1764,2024,7,16,23,24,0,0.4781,0.654,0.202,6881.105,0.604,0.277,2.364,30.18,2,0.277,-0.012,0.066,0.485,11.33,0.7,2.5,100,0
"2024-08-19 16:24:00",1846,"",1764,2024,7,16,23,24,0,0.4781,0.654,0.202,6881.105,0.604,0.277,2.364,30.18,2,0.277,-0.012,0.066,0.485,11.33,0.7,2.5,100,0
"2024-08-19 16:27:00",1847,"",1765,2024,7,16,23,30,0,0.4258,0.646,0.184,7040.677,0.596,0.249,2.319,29.74,2,0.249,-0.02,0.061,0.458,11.33,0.8,2.6,100,0
"2024-08-19 16:30:00",1848,"",1765,2024,7,16,23,30,0,0.4258,0.646,0.184,7040.677,0.596,0.249,2.319,29.74,2,0.249,-0.02,0.061,0.458,11.33,0.8,2.6,100,0
"2024-08-19 16:33:00",1849,"",1766,2024,7,16,23,36,0,0.4835,0.62,0.221,7207.817,0.57,0.284,2.183,29.37,2,0.284,-0.016,0.066,0.519,11.33,0.8,2.6,100,0
"2024-08-19 16:36:00",1850,"",1766,2024,7,16,23,36,0,0.4835,0.62,0.221,7207.817,0.57,0.284,2.183,29.37,2,0.284,-0.016,0.066,0.519,11.33,0.8,2.6,100,0
